191,Gogoro’s battery-swapping stations in Taiwan are now virtual power plants.,"Tue, 18 Apr 2023 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wNC8xOC9nb2dvcm9zLWJhdHRlcnktc3dhcHBpbmctc3RhdGlvbnMtaW4tdGFpd2FuLWFyZS1ub3ctdmlydHVhbC1wb3dlci1wbGFudHMv0gFvaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIzLzA0LzE4L2dvZ29yb3MtYmF0dGVyeS1zd2FwcGluZy1zdGF0aW9ucy1pbi10YWl3YW4tYXJlLW5vdy12aXJ0dWFsLXBvd2VyLXBsYW50cy9hbXAv?oc=5

192,"China EVs rising, Tesla loses profit ground and Lyft preps for deep cuts.","Mon, 24 Apr 2023 11:00:51 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wNC8yNC9jaGluYS1ldnMtcmlzaW5nLXRlc2xhLWxvc2VzLXByb2ZpdC1ncm91bmQtYW5kLWx5ZnQtcHJlcHMtZm9yLWRlZXAtY3V0cy_SAW5odHRwczovL3RlY2hjcnVuY2guY29tLzIwMjMvMDQvMjQvY2hpbmEtZXZzLXJpc2luZy10ZXNsYS1sb3Nlcy1wcm9maXQtZ3JvdW5kLWFuZC1seWZ0LXByZXBzLWZvci1kZWVwLWN1dHMvYW1wLw?oc=5

193,Shopify adds direct bill payments in bid to be a single-stop fintech for merchants.,"Mon, 24 Apr 2023 13:01:06 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wNC8yNC9zaG9waWZ5LWFkZHMtZGlyZWN0LWJpbGwtcGF5bWVudHMtaW4tYmlkLXRvLWJlLWEtc2luZ2xlLXN0b3AtZmludGVjaC1mb3ItbWVyY2hhbnRzL9IBeWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wNC8yNC9zaG9waWZ5LWFkZHMtZGlyZWN0LWJpbGwtcGF5bWVudHMtaW4tYmlkLXRvLWJlLWEtc2luZ2xlLXN0b3AtZmludGVjaC1mb3ItbWVyY2hhbnRzL2FtcC8?oc=5

194,"CoreWeave, a GPU-focused cloud compute provider, lands $221M investment.","Thu, 20 Apr 2023 12:30:50 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wNC8yMC9jb3Jld2VhdmUtYS1ncHUtZm9jdXNlZC1jbG91ZC1jb21wdXRlLXByb3ZpZGVyLWxhbmRzLTIyMW0taW52ZXN0bWVudC_SAWtodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjMvMDQvMjAvY29yZXdlYXZlLWEtZ3B1LWZvY3VzZWQtY2xvdWQtY29tcHV0ZS1wcm92aWRlci1sYW5kcy0yMjFtLWludmVzdG1lbnQvYW1wLw?oc=5

195,Samsung’s ‘News’ app launches with custom feeds and daily briefings.,"Tue, 18 Apr 2023 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wNC8xOC9zYW1zdW5ncy1uZXdzLWFwcC1sYXVuY2hlcy13aXRoLWN1c3RvbS1mZWVkcy1hbmQtZGFpbHktYnJpZWZpbmdzL9IBZ2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wNC8xOC9zYW1zdW5ncy1uZXdzLWFwcC1sYXVuY2hlcy13aXRoLWN1c3RvbS1mZWVkcy1hbmQtZGFpbHktYnJpZWZpbmdzL2FtcC8?oc=5

196,Volkswagen pumps 1B euros into China electric vehicle center.,"Wed, 19 Apr 2023 07:44:06 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wNC8xOS92b2xrc3dhZ2VuLTEtYmlsbGlvbi1ldXJvcy1ldi1pbm5vdmF0aW9uLWNlbnRlci1pbi1jaGluYS_SAV9odHRwczovL3RlY2hjcnVuY2guY29tLzIwMjMvMDQvMTkvdm9sa3N3YWdlbi0xLWJpbGxpb24tZXVyb3MtZXYtaW5ub3ZhdGlvbi1jZW50ZXItaW4tY2hpbmEvYW1wLw?oc=5

197,Apple’s newest feature helps solve App Store billing issues without bugging developers.,"Thu, 20 Apr 2023 17:21:53 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wNC8yMC9hcHBsZXMtbmV3ZXN0LWZlYXR1cmUtaGVscHMtc29sdmUtYXBwLXN0b3JlLWJpbGxpbmctaXNzdWVzLXdpdGhvdXQtYnVnZ2luZy1kZXZlbG9wZXJzL9IBfGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wNC8yMC9hcHBsZXMtbmV3ZXN0LWZlYXR1cmUtaGVscHMtc29sdmUtYXBwLXN0b3JlLWJpbGxpbmctaXNzdWVzLXdpdGhvdXQtYnVnZ2luZy1kZXZlbG9wZXJzL2FtcC8?oc=5

198,Google Authenticator can now sync 2FA codes to the cloud.,"Mon, 24 Apr 2023 17:11:59 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wNC8yNC9nb29nbGUtYXV0aGVudGljYXRvci1jYW4tbm93LXN5bmMtMmZhLWNvZGVzLXRvLXRoZS1jbG91ZC_SAV9odHRwczovL3RlY2hjcnVuY2guY29tLzIwMjMvMDQvMjQvZ29vZ2xlLWF1dGhlbnRpY2F0b3ItY2FuLW5vdy1zeW5jLTJmYS1jb2Rlcy10by10aGUtY2xvdWQvYW1wLw?oc=5

199,Walmart launches AI-powered virtual clothing try-on technology for online shoppers.,"Wed, 02 Mar 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8wMi93YWxtYXJ0LWxhdW5jaGVzLWEtaS1wb3dlcmVkLXZpcnR1YWwtY2xvdGhpbmctdHJ5LW9uLXRlY2hub2xvZ3ktZm9yLW9ubGluZS1zaG9wcGVycy_SAXpodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDMvMDIvd2FsbWFydC1sYXVuY2hlcy1hLWktcG93ZXJlZC12aXJ0dWFsLWNsb3RoaW5nLXRyeS1vbi10ZWNobm9sb2d5LWZvci1vbmxpbmUtc2hvcHBlcnMvYW1wLw?oc=5

200,Amazon’s cashierless Just Walk Out technology comes to Houston Astros’ Major League Baseball Stadium.,"Wed, 13 Apr 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMihQFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDQvMTMvYW1hem9ucy1jYXNoaWVybGVzcy1qdXN0LXdhbGstb3V0LXRlY2hub2xvZ3ktY29tZXMtdG8taG91c3Rvbi1hc3Ryb3MtbWFqb3ItbGVhZ3VlLWJhc2ViYWxsLXN0YWRpdW0v0gGJAWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8xMy9hbWF6b25zLWNhc2hpZXJsZXNzLWp1c3Qtd2Fsay1vdXQtdGVjaG5vbG9neS1jb21lcy10by1ob3VzdG9uLWFzdHJvcy1tYWpvci1sZWFndWUtYmFzZWJhbGwtc3RhZGl1bS9hbXAv?oc=5

201,Starship Technologies raises another $42M to fuel the growth of its fleet of self-driving delivery robots.,"Tue, 01 Mar 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDMvMDEvc3RhcnNoaXAtdGVjaG5vbG9naWVzLXJhaXNlcy1hbm90aGVyLTQybS10by1mdWVsLXRoZS1ncm93dGgtb2YtaXRzLWZsZWV0LW9mLXNlbGYtZHJpdmluZy1kZWxpdmVyeS1yb2JvdHMv0gGPAWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8wMS9zdGFyc2hpcC10ZWNobm9sb2dpZXMtcmFpc2VzLWFub3RoZXItNDJtLXRvLWZ1ZWwtdGhlLWdyb3d0aC1vZi1pdHMtZmxlZXQtb2Ytc2VsZi1kcml2aW5nLWRlbGl2ZXJ5LXJvYm90cy9hbXAv?oc=5

202,Arc wants to build the de facto finance solution for SaaS startups.,"Thu, 13 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8xMy9hcmMtd2FudHMtdG8tYnVpbGQtdGhlLWRlLWZhY3RvLWZpbmFuY2Utc29sdXRpb24tZm9yLXNhYXMtc3RhcnR1cHMv0gFpaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAxLzEzL2FyYy13YW50cy10by1idWlsZC10aGUtZGUtZmFjdG8tZmluYW5jZS1zb2x1dGlvbi1mb3Itc2Fhcy1zdGFydHVwcy9hbXAv?oc=5

203,"Autobrains nabs $19M, bringing its Series C to $120M, to take on Mobileye in autonomous driving tech.","Thu, 10 Mar 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMigwFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDMvMTAvYXV0b2JyYWlucy1uYWJzLTE5bS1icmluZ2luZy1pdHMtc2VyaWVzLWMtdG8tMTIwbS10by10YWtlLW9uLW1vYmlsZXllLWluLWF1dG9ub21vdXMtZHJpdmluZy10ZWNoL9IBhwFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDMvMTAvYXV0b2JyYWlucy1uYWJzLTE5bS1icmluZ2luZy1pdHMtc2VyaWVzLWMtdG8tMTIwbS10by10YWtlLW9uLW1vYmlsZXllLWluLWF1dG9ub21vdXMtZHJpdmluZy10ZWNoL2FtcC8?oc=5

204,Agot AI gives restaurants computer vision to see where food orders go wrong.,"Fri, 11 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8xMS9hZ290LWFpLWdpdmVzLXJlc3RhdXJhbnRzLWNvbXB1dGVyLXZpc2lvbi10by1zZWUtd2hlcmUtZm9vZC1vcmRlcnMtZ28td3Jvbmcv0gFyaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAyLzExL2Fnb3QtYWktZ2l2ZXMtcmVzdGF1cmFudHMtY29tcHV0ZXItdmlzaW9uLXRvLXNlZS13aGVyZS1mb29kLW9yZGVycy1nby13cm9uZy9hbXAv?oc=5

206,"Gaia, a platform to finance IVF treatments, closes $20M Series A led by Atomico.","Mon, 14 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8xNC9nYWlhLWEtcGxhdGZvcm0tdG8tZmluYW5jZS1pdmYtdHJlYXRtZW50cy1jbG9zZXMtMjBtLXNlcmllcy1hLWxlZC1ieS1hdG9taWNvL9IBc2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8xNC9nYWlhLWEtcGxhdGZvcm0tdG8tZmluYW5jZS1pdmYtdHJlYXRtZW50cy1jbG9zZXMtMjBtLXNlcmllcy1hLWxlZC1ieS1hdG9taWNvL2FtcC8?oc=5

207,Luminar acquisition brings high-performance laser capabilities in-house.,"Mon, 21 Mar 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8yMS9sdW1pbmFyLWxpZGFyLWFjcXVpc2l0aW9uLWZyZWVkb20tcGhvdG9uaWNzLWxhc2Vycy_SAVlodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDMvMjEvbHVtaW5hci1saWRhci1hY3F1aXNpdGlvbi1mcmVlZG9tLXBob3Rvbmljcy1sYXNlcnMvYW1wLw?oc=5

208,Voi taps Drover to prevent sidewalk scooter riding in Oslo.,"Wed, 27 Apr 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8yNi92b2ktdGFwcy1kcm92ZXItdG8tcHJldmVudC1zaWRld2Fsay1zY29vdGVyLXJpZGluZy1pbi1vc2xvL9IBYWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8yNi92b2ktdGFwcy1kcm92ZXItdG8tcHJldmVudC1zaWRld2Fsay1zY29vdGVyLXJpZGluZy1pbi1vc2xvL2FtcC8?oc=5

209,This company makes vodka out of thin air to save the planet.,"Tue, 19 Apr 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8xOS9jbzItdG8tYWxjb2hvbC_SATVodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDQvMTkvY28yLXRvLWFsY29ob2wvYW1wLw?oc=5

210,Reigniting the Pentagon and Silicon Valley partnership.,"Sat, 05 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8wNS9yZWlnbml0aW5nLXRoZS1wZW50YWdvbi1hbmQtc2lsaWNvbi12YWxsZXktcGFydG5lcnNoaXAv0gFdaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAyLzA1L3JlaWduaXRpbmctdGhlLXBlbnRhZ29uLWFuZC1zaWxpY29uLXZhbGxleS1wYXJ0bmVyc2hpcC9hbXAv?oc=5

211,"Welcome Tech, which wants to build a ‘super app’ for immigrants, raises $30M.","Thu, 14 Apr 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8xNC93ZWxjb21lLXRlY2gtd2hpY2gtd2FudHMtdG8tYnVpbGQtYS1zdXBlci1hcHAtZm9yLWltbWlncmFudHMtcmFpc2VzLTMwbS_SAW5odHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDQvMTQvd2VsY29tZS10ZWNoLXdoaWNoLXdhbnRzLXRvLWJ1aWxkLWEtc3VwZXItYXBwLWZvci1pbW1pZ3JhbnRzLXJhaXNlcy0zMG0vYW1wLw?oc=5

213,Global Processing Services adds $100M to its coffers to grow its embedded finance and API payments platform.,"Thu, 13 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMijQFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDEvMTMvZ2xvYmFsLXByb2Nlc3Npbmctc2VydmljZXMtYWRkcy0xMDBtLXRvLWl0cy1jb2ZmZXJzLXRvLWdyb3ctaXRzLWVtYmVkZGVkLWZpbmFuY2UtYW5kLWFwaS1wYXltZW50cy1wbGF0Zm9ybS_SAZEBaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAxLzEzL2dsb2JhbC1wcm9jZXNzaW5nLXNlcnZpY2VzLWFkZHMtMTAwbS10by1pdHMtY29mZmVycy10by1ncm93LWl0cy1lbWJlZGRlZC1maW5hbmNlLWFuZC1hcGktcGF5bWVudHMtcGxhdGZvcm0vYW1wLw?oc=5

214,"Kenyan insurtech startup Lami enters Malawi, DRC after acquiring Bluewave, eyes rest of Africa.","Thu, 03 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8wMi9rZW55YW4taW5zdXJ0ZWNoLXN0YXJ0dXAtbGFtaS1lbnRlcnMtbWFsYXdpLWRyYy1hZnRlci1hY3F1aXJpbmctYmx1ZXdhdmUtZXllcy1yZXN0LW9mLWFmcmljYS_SAYMBaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAyLzAyL2tlbnlhbi1pbnN1cnRlY2gtc3RhcnR1cC1sYW1pLWVudGVycy1tYWxhd2ktZHJjLWFmdGVyLWFjcXVpcmluZy1ibHVld2F2ZS1leWVzLXJlc3Qtb2YtYWZyaWNhL2FtcC8?oc=5

216,"Qualcomm commits to auto sector, locking in new clients for its Snapdragon Digital Chassis.","Tue, 04 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8wNC9xdWFsY29tbS1jZXMtYXV0by1zbmFwZHJhZ29uLWRpZ2l0YWwtY2hhc3Npcy_SAVNodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDEvMDQvcXVhbGNvbW0tY2VzLWF1dG8tc25hcGRyYWdvbi1kaWdpdGFsLWNoYXNzaXMvYW1wLw?oc=5

217,Akamai acquires Linode for $900M.,"Tue, 15 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8xNS9ha2FtYWktYWNxdWlyZXMtbGlub2RlLWZvci05MDBtL9IBRmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8xNS9ha2FtYWktYWNxdWlyZXMtbGlub2RlLWZvci05MDBtL2FtcC8?oc=5

218,Nowsta takes in fresh capital to show some tech love for hourly workforces.,"Wed, 19 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8xOS9ub3dzdGEtdGFrZXMtaW4tZnJlc2gtY2FwaXRhbC10by1zaG93LXNvbWUtdGVjaC1sb3ZlLWZvci1ob3VybHktd29ya2ZvcmNlcy_SAXFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDEvMTkvbm93c3RhLXRha2VzLWluLWZyZXNoLWNhcGl0YWwtdG8tc2hvdy1zb21lLXRlY2gtbG92ZS1mb3ItaG91cmx5LXdvcmtmb3JjZXMvYW1wLw?oc=5

219,India seizes $725 million assets from Xiaomi unit over illegal remittances.,"Sat, 30 Apr 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8zMC9pbmRpYS1zZWl6ZXMtNzI1LW1pbGxpb24tYXNzZXRzLWZyb20teGlhb21pLXVuaXQtb3Zlci1pbGxlZ2FsLXJlbWl0dGFuY2VzL9IBcGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8zMC9pbmRpYS1zZWl6ZXMtNzI1LW1pbGxpb24tYXNzZXRzLWZyb20teGlhb21pLXVuaXQtb3Zlci1pbGxlZ2FsLXJlbWl0dGFuY2VzL2FtcC8?oc=5

220,This startup’s novel tech promises to boost battery capacity for EVs.,"Tue, 29 Mar 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8yOS9zdGFydHVwLXRlY2gtcHJvbWlzZXMtdG8tYm9vc3QtYmF0dGVyeS1jYXBhY2l0eS1mb3ItZXZzL9IBXmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8yOS9zdGFydHVwLXRlY2gtcHJvbWlzZXMtdG8tYm9vc3QtYmF0dGVyeS1jYXBhY2l0eS1mb3ItZXZzL2FtcC8?oc=5

221,"On a mission to be the ‘Affirm for B2B,’ Vartana secures $57M in debt, equity.","Thu, 20 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8yMC9vbi1hLW1pc3Npb24tdG8tYmUtdGhlLWFmZmlybS1mb3ItYjJiLXZhcnRhbmEtc2VjdXJlcy01N20taW4tZGVidC1lcXVpdHkv0gFvaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAxLzIwL29uLWEtbWlzc2lvbi10by1iZS10aGUtYWZmaXJtLWZvci1iMmItdmFydGFuYS1zZWN1cmVzLTU3bS1pbi1kZWJ0LWVxdWl0eS9hbXAv?oc=5

222,Singapore’s Neuron is taking the slow and steady approach to micromobility.,"Wed, 27 Apr 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8yNy9zaW5nYXBvcmUtbmV1cm9uLW1vYmlsaXR5LTQzLTVtLXNlcmllcy1iLW1pY3JvbW9iaWxpdHktZXhwYW5zaW9uL9IBZ2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8yNy9zaW5nYXBvcmUtbmV1cm9uLW1vYmlsaXR5LTQzLTVtLXNlcmllcy1iLW1pY3JvbW9iaWxpdHktZXhwYW5zaW9uL2FtcC8?oc=5

223,"New Waymo Via partnership gives it access to 200,000 shippers and carriers.","Wed, 16 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8xNi9uZXctd2F5bW8tdmlhLXBhcnRuZXJzaGlwLWdpdmVzLWl0LWFjY2Vzcy10by0yMDAwMDAtc2hpcHBlcnMtYW5kLWNhcnJpZXJzL9IBcGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8xNi9uZXctd2F5bW8tdmlhLXBhcnRuZXJzaGlwLWdpdmVzLWl0LWFjY2Vzcy10by0yMDAwMDAtc2hpcHBlcnMtYW5kLWNhcnJpZXJzL2FtcC8?oc=5

224,Flipkart founder’s Navi files for $440 million IPO.,"Sat, 12 Mar 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8xMi9uYXZpLWlwby1zYWNoaW4tYmFuc2FsL9IBPWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8xMi9uYXZpLWlwby1zYWNoaW4tYmFuc2FsL2FtcC8?oc=5

225,Visa unveils its first innovation hub in Africa to drive product development.,"Wed, 06 Apr 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8wNi92aXNhLXVudmVpbHMtZmlyc3QtaW5ub3ZhdGlvbi1odWItaW4tYWZyaWNhLXRvLWRyaXZlLXByb2R1Y3QtZGV2ZWxvcG1lbnQv0gFvaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzA0LzA2L3Zpc2EtdW52ZWlscy1maXJzdC1pbm5vdmF0aW9uLWh1Yi1pbi1hZnJpY2EtdG8tZHJpdmUtcHJvZHVjdC1kZXZlbG9wbWVudC9hbXAv?oc=5

227,Regulatory scrutiny is good for the future of software.,"Mon, 28 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8yOC9yZWd1bGF0b3J5LXNjcnV0aW55LWlzLWdvb2QtZm9yLXRoZS1mdXR1cmUtb2Ytc29mdHdhcmUv0gFdaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAyLzI4L3JlZ3VsYXRvcnktc2NydXRpbnktaXMtZ29vZC1mb3ItdGhlLWZ1dHVyZS1vZi1zb2Z0d2FyZS9hbXAv?oc=5

229,Fast-charge EV battery maker StoreDot pulls in $80M led led by Vietnam’s VinFast.,"Tue, 11 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8xMS9mYXN0LWNoYXJnZS1ldi1iYXR0ZXJ5LW1ha2VyLXN0b3JlZG90LXB1bGxzLWluLTgwbS1sZWQtbGVkLWJ5LXZpZXRuYW1zLXZpbmZhc3Qv0gF1aHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAxLzExL2Zhc3QtY2hhcmdlLWV2LWJhdHRlcnktbWFrZXItc3RvcmVkb3QtcHVsbHMtaW4tODBtLWxlZC1sZWQtYnktdmlldG5hbXMtdmluZmFzdC9hbXAv?oc=5

231,Automata expands its lab automation ambitions with $50M B round.,"Tue, 22 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8yMi9hdXRvbWF0YS1leHBhbmRzLWl0cy1sYWItYXV0b21hdGlvbi1hbWJpdGlvbnMtd2l0aC01MG0tYi1yb3VuZC_SAWVodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDIvMjIvYXV0b21hdGEtZXhwYW5kcy1pdHMtbGFiLWF1dG9tYXRpb24tYW1iaXRpb25zLXdpdGgtNTBtLWItcm91bmQvYW1wLw?oc=5

232,Ford is now using robots to operate 3D printers without human help.,"Wed, 16 Mar 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8xNi9mb3JkLWlzLW5vdy11c2luZy1yb2JvdHMtdG8tb3BlcmF0ZS0zZC1wcmludGVycy13aXRob3V0LWh1bWFuLWhlbHAv0gFpaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAzLzE2L2ZvcmQtaXMtbm93LXVzaW5nLXJvYm90cy10by1vcGVyYXRlLTNkLXByaW50ZXJzLXdpdGhvdXQtaHVtYW4taGVscC9hbXAv?oc=5

234,Who really benefits from digital development?.,"Mon, 07 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8wNy93aG8tcmVhbGx5LWJlbmVmaXRzLWZyb20tZGlnaXRhbC1kZXZlbG9wbWVudC_SAVNodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDIvMDcvd2hvLXJlYWxseS1iZW5lZml0cy1mcm9tLWRpZ2l0YWwtZGV2ZWxvcG1lbnQvYW1wLw?oc=5

236,Left Lane closes $1.4B global fund to invest in consumer tech.,"Tue, 26 Apr 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8yNi9sZWZ0LWxhbmUtc2Vjb25kLWZ1bmQv0gE8aHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzA0LzI2L2xlZnQtbGFuZS1zZWNvbmQtZnVuZC9hbXAv?oc=5

